1	2019-08-08 02:44:50.291	-0.2812500	0.0312500	-1.2343750	0	
1	2019-08-08 02:44:50.311	-0.2812500	-0.0156250	-1.3046880	0	
1	2019-08-08 02:44:50.331	-0.2734375	0.0156250	-1.3046880	0	
1	2019-08-08 02:44:50.343	-0.2734375	0.0468750	-1.2890630	0	
1	2019-08-08 02:44:50.363	-0.2656250	0.0390625	-1.2578130	0	
1	2019-08-08 02:44:50.383	-0.2656250	0.0390625	-1.2343750	0	
1	2019-08-08 02:44:50.403	-0.2578125	0.0234375	-1.2343750	0	
1	2019-08-08 02:44:50.423	-0.2578125	0.0078125	-1.2656250	0	
1	2019-08-08 02:44:50.443	-0.2578125	0.0156250	-1.2890630	0	
1	2019-08-08 02:44:50.463	-0.2500000	0.0234375	-1.2968750	0	
1	2019-08-08 02:44:50.483	-0.2500000	0.0390625	-1.2968750	0	
1	2019-08-08 02:44:50.503	-0.2500000	0.0468750	-1.2734380	0	
1	2019-08-08 02:44:50.527	-0.2500000	0.0156250	-1.2578130	0	
1	2019-08-08 02:44:50.547	-0.2500000	0.0000000	-1.2343750	0	
1	2019-08-08 02:44:50.567	-0.2578125	-0.0312500	-1.2343750	0	
1	2019-08-08 02:44:50.587	-0.2500000	-0.0078125	-1.2734380	0	
1	2019-08-08 02:44:50.607	-0.2500000	0.0156250	-1.2890630	0	
1	2019-08-08 02:44:50.627	-0.2421875	0.0390625	-1.2734380	0	
1	2019-08-08 02:44:50.647	-0.2421875	0.0468750	-1.2656250	0	
1	2019-08-08 02:44:50.667	-0.2421875	0.0468750	-1.2656250	0	
1	2019-08-08 02:44:50.688	-0.2343750	0.0234375	-1.2656250	0	
1	2019-08-08 02:44:50.708	-0.2265625	0.0000000	-1.2656250	0	
1	2019-08-08 02:44:50.728	-0.2343750	0.0078125	-1.2500000	0	
1	2019-08-08 02:44:50.748	-0.2187500	-0.0078125	-1.2500000	0	
1	2019-08-08 02:44:50.768	-0.2343750	0.0078125	-1.2343750	0	
1	2019-08-08 02:44:50.788	-0.2265625	0.0000000	-1.2343750	0	
1	2019-08-08 02:44:50.808	-0.2343750	0.0234375	-1.2343750	0	
1	2019-08-08 02:44:50.836	-0.2343750	0.0234375	-1.2421880	0	
1	2019-08-08 02:44:50.856	-0.2265625	0.0312500	-1.2500000	0	
1	2019-08-08 02:44:50.876	-0.2265625	0.0312500	-1.2500000	0	
1	2019-08-08 02:44:50.896	-0.2343750	0.0156250	-1.2500000	0	
1	2019-08-08 02:44:50.916	-0.2265625	0.0078125	-1.2500000	0	
1	2019-08-08 02:44:50.936	-0.2343750	0.0078125	-1.2343750	0	
1	2019-08-08 02:44:50.956	-0.2265625	0.0000000	-1.2187500	0	
1	2019-08-08 02:44:50.976	-0.2265625	0.0000000	-1.2187500	0	
1	2019-08-08 02:44:50.996	-0.2187500	-0.0156250	-1.2265630	0	
1	2019-08-08 02:44:51.012	-0.2031250	-0.0078125	-1.2265630	0	
1	2019-08-08 02:44:51.032	-0.1953125	0.0078125	-1.2578130	0	
1	2019-08-08 02:44:51.052	-0.1875000	0.0000000	-1.2812500	0	
1	2019-08-08 02:44:51.072	-0.1718750	0.0078125	-1.2812500	0	
1	2019-08-08 02:44:51.092	-0.1718750	0.0000000	-1.2578130	0	
1	2019-08-08 02:44:51.112	-0.1718750	-0.0078125	-1.2265630	0	
1	2019-08-08 02:44:51.132	-0.1640625	-0.0078125	-1.2500000	0	
1	2019-08-08 02:44:51.152	-0.1484375	0.0000000	-1.3281250	0	
1	2019-08-08 02:44:51.165	-0.1328125	-0.0156250	-1.3593750	0	
1	2019-08-08 02:44:51.185	-0.1250000	-0.0156250	-1.3437500	0	
1	2019-08-08 02:44:51.205	-0.1328125	0.0000000	-1.2890630	0	
1	2019-08-08 02:44:51.225	-0.1328125	0.0000000	-1.2500000	0	
1	2019-08-08 02:44:51.245	-0.1328125	0.0000000	-1.1953130	0	
1	2019-08-08 02:44:51.265	-0.1406250	0.0000000	-1.2109380	0	
1	2019-08-08 02:44:51.285	-0.0937500	-0.0078125	-1.3593750	0	
1	2019-08-08 02:44:51.305	-0.0859375	-0.0078125	-1.4375000	0	
1	2019-08-08 02:44:51.317	-0.0859375	-0.0312500	-1.4062500	0	
1	2019-08-08 02:44:51.337	-0.0937500	-0.0156250	-1.3281250	0	
1	2019-08-08 02:44:51.357	-0.0937500	-0.0234375	-1.2734380	0	
1	2019-08-08 02:44:51.377	-0.1015625	-0.0546875	-1.2343750	0	
1	2019-08-08 02:44:51.397	-0.1015625	-0.0546875	-1.1953130	0	
1	2019-08-08 02:44:51.417	-0.1093750	-0.0390625	-1.1640630	0	
1	2019-08-08 02:44:51.437	-0.0859375	-0.0390625	-1.1718750	0	
1	2019-08-08 02:44:51.457	-0.0468750	-0.0312500	-1.1875000	0	
1	2019-08-08 02:44:51.477	-0.0312500	-0.0312500	-1.2656250	0	
1	2019-08-08 02:44:51.509	0.0468750	-0.0312500	-1.4218750	0	
1	2019-08-08 02:44:51.529	-0.0078125	-0.0234375	-1.3203130	0	
1	2019-08-08 02:44:51.549	-0.0078125	-0.0390625	-1.2656250	0	
1	2019-08-08 02:44:51.569	-0.0312500	-0.0078125	-1.2578130	0	
1	2019-08-08 02:44:51.589	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:51.609	-0.0156250	-0.0312500	-1.3046880	0	
1	2019-08-08 02:44:51.629	-0.0234375	-0.0234375	-1.3046880	0	
1	2019-08-08 02:44:51.649	-0.0156250	-0.0390625	-1.3046880	0	
1	2019-08-08 02:44:51.664	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:51.684	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:51.704	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:51.724	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:51.744	-0.0156250	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:51.764	-0.0156250	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:51.784	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:51.804	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:51.824	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:51.844	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:51.864	-0.0156250	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:51.884	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:51.904	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:51.924	-0.0078125	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:51.944	-0.0156250	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:51.964	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:51.984	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:52.020	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:52.040	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:52.060	-0.0234375	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:52.080	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:52.100	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:52.120	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:52.140	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.159	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:52.179	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:52.199	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:52.219	-0.0156250	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:52.239	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:52.259	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:52.279	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:52.299	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.329	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:52.349	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.369	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.389	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:52.409	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:52.429	-0.0078125	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:52.449	-0.0156250	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:52.465	-0.0156250	-0.0390625	-1.2656250	0	
1	2019-08-08 02:44:52.469	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:52.485	0.0000000	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:52.505	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:52.525	-0.0078125	-0.0312500	-1.2656250	0	
1	2019-08-08 02:44:52.545	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:52.565	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:52.585	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:52.605	-0.0078125	-0.0546875	-1.3046880	0	
1	2019-08-08 02:44:52.625	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:52.661	-0.0234375	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:52.681	-0.0234375	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:52.701	-0.0234375	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:52.721	-0.0156250	-0.0390625	-1.2656250	0	
1	2019-08-08 02:44:52.741	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:52.761	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:52.781	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.794	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:52.814	0.0000000	-0.0546875	-1.3046880	0	
1	2019-08-08 02:44:52.834	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:52.854	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.874	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:52.894	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:52.914	-0.0156250	-0.0625000	-1.2890630	0	
1	2019-08-08 02:44:52.934	-0.0156250	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:52.946	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:52.966	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:52.986	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:53.006	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:53.026	-0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:53.046	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:53.066	-0.0078125	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:53.086	-0.0156250	-0.0546875	-1.2734380	0	
1	2019-08-08 02:44:53.106	-0.0234375	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.143	-0.0156250	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:53.163	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.183	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:53.203	-0.0312500	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:53.223	-0.0234375	-0.0390625	-1.2656250	0	
1	2019-08-08 02:44:53.243	-0.0156250	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:53.263	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:53.264	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:53.284	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:44:53.304	-0.0078125	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:53.324	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:53.344	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.364	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.384	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.404	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:53.420	-0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:44:53.440	-0.0078125	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:53.460	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.480	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:53.500	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:53.520	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.540	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.560	-0.0156250	-0.0312500	-1.2968750	0	
1	2019-08-08 02:44:53.581	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:44:53.601	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:53.621	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.641	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.661	-0.0078125	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:53.681	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:53.701	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:53.743	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:53.763	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:53.783	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:53.803	-0.0156250	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:53.823	-0.0156250	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:53.843	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:53.863	-0.0234375	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:53.884	-0.0234375	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:53.904	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:53.924	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:53.944	-0.0156250	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:53.964	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:53.984	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.004	-0.0234375	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:54.024	-0.0234375	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.044	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:54.056	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:54.076	-0.0156250	-0.0312500	-1.2968750	0	
1	2019-08-08 02:44:54.096	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.116	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.136	-0.0156250	-0.0312500	-1.2890630	0	
1	2019-08-08 02:44:54.156	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.176	-0.0234375	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:54.196	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:54.216	-0.0156250	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:54.228	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:54.248	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:44:54.268	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:44:54.288	-0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:44:54.308	-0.0156250	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:54.328	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.348	-0.0156250	-0.0312500	-1.2890630	0	
1	2019-08-08 02:44:54.368	-0.0156250	-0.0390625	-1.2968750	0	
1	2019-08-08 02:44:54.388	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.411	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:54.411	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:54.431	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.431	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.451	-0.0234375	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:54.451	-0.0234375	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:54.471	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.471	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.491	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:54.491	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:54.511	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.511	-0.0078125	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.531	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:54.531	-0.0078125	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:54.551	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:54.551	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:54.572	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.592	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.612	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.632	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.652	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.672	-0.0156250	-0.0546875	-1.2968750	0	
1	2019-08-08 02:44:54.692	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.706	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.726	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.746	-0.0156250	-0.0468750	-1.2812500	0	
1	2019-08-08 02:44:54.766	-0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:44:54.786	-0.0156250	-0.0312500	-1.2890630	0	
1	2019-08-08 02:44:54.806	-0.0156250	-0.0468750	-1.3125000	0	
1	2019-08-08 02:44:54.826	-0.0156250	-0.0546875	-1.2890630	0	
1	2019-08-08 02:44:54.846	-0.0156250	-0.0390625	-1.2734380	0	
1	2019-08-08 02:44:54.862	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.882	-0.0156250	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:54.902	-0.0234375	-0.0546875	-1.2812500	0	
1	2019-08-08 02:44:54.922	-0.0156250	-0.0468750	-1.2656250	0	
1	2019-08-08 02:44:54.942	-0.0156250	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:54.962	-0.0078125	-0.0390625	-1.2656250	0	
1	2019-08-08 02:44:54.982	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:44:55.002	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:44:55.030	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:44:55.050	-0.0078125	-0.0468750	-1.2968750	0	
1	2019-08-08 02:44:55.070	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:55.090	-0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:44:55.110	-0.0078125	-0.0625000	-1.2968750	0	
