2	2019-08-08 03:52:51.941	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:51.961	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:51.979	-0.3437500	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:51.999	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.019	-0.3437500	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.039	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.059	-0.3437500	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.079	-0.3593750	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.099	-0.3437500	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.119	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.136	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.156	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.176	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.196	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.216	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.236	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.256	-0.3437500	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.276	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.308	-0.3437500	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.328	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.348	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.368	-0.3437500	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.388	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.408	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.428	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.448	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.459	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.479	-0.3437500	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.499	-0.3437500	0.1015625	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.519	-0.3437500	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.539	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.559	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.579	-0.3203125	0.1328125	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.599	-0.3281250	0.1328125	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.619	-0.3437500	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.640	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.660	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.680	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.700	-0.3359375	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.720	-0.3281250	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.740	-0.3359375	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.760	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.783	-0.3359375	0.1093750	-1.2421880	7	TT-YT-T
2	2019-08-08 03:52:52.803	-0.3437500	0.1171875	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.823	-0.3281250	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:52.843	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:52.863	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.883	-0.3515625	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.903	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.923	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:52.941	-0.3359375	0.1250000	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:52.961	-0.3359375	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:52.981	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.001	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.021	-0.3437500	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.041	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.061	-0.3515625	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.081	-0.3437500	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.109	-0.3359375	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.129	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.149	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.169	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.189	-0.3359375	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.209	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.229	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.245	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.265	-0.3359375	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.285	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.305	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.325	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.345	-0.3437500	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.365	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.385	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.410	-0.3437500	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.430	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.450	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.470	-0.3437500	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.490	-0.3437500	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.510	-0.3437500	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.530	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.550	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.569	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.589	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.609	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.629	-0.3281250	0.1328125	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.649	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.669	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.689	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.709	-0.3359375	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.727	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.747	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.767	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.787	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.807	-0.3515625	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.827	-0.3437500	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:53.847	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:53.867	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.887	-0.3437500	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.914	-0.3437500	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:53.934	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:53.954	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.974	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:53.994	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.014	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.034	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.054	-0.3359375	0.1093750	-1.1953130	7	TT-YT-T
2	2019-08-08 03:52:54.071	-0.3437500	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.091	-0.3359375	0.1328125	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.111	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.131	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.151	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.171	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.191	-0.3437500	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.211	-0.3437500	0.1250000	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.212	-0.3281250	0.1328125	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.232	-0.3281250	0.1250000	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.252	-0.3281250	0.1171875	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.272	-0.3437500	0.0937500	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.292	-0.3281250	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.312	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.332	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.352	-0.3437500	0.0937500	-1.2421880	7	TT-YT-T
2	2019-08-08 03:52:54.389	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.409	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.429	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.449	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.469	-0.3359375	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.489	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.509	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.529	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.555	-0.3437500	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.575	-0.3203125	0.1250000	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.595	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.615	-0.3437500	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.635	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.655	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.675	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.684	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.704	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.724	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.744	-0.3515625	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.764	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.784	-0.3203125	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:54.804	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.824	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:54.846	-0.3359375	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:54.866	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.886	-0.3437500	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.906	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.926	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.946	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:54.966	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:54.986	-0.3359375	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.004	-0.3359375	0.1093750	-1.2421880	7	TT-YT-T
2	2019-08-08 03:52:55.024	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.044	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.064	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.084	-0.3515625	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.104	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:55.124	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.144	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.164	-0.3281250	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.187	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.207	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.227	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.247	-0.3203125	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.267	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.287	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.307	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.323	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.343	-0.3359375	0.1250000	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.363	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.383	-0.3203125	0.1250000	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.403	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.423	-0.3281250	0.1015625	-1.2421880	7	TT-YT-T
2	2019-08-08 03:52:55.443	-0.3359375	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.463	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.483	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.500	-0.3437500	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.520	-0.3281250	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:55.540	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.560	-0.3281250	0.1171875	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.580	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.600	-0.3359375	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.620	-0.3281250	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.640	-0.3281250	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.656	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.676	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.696	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:55.716	-0.3203125	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.736	-0.3281250	0.1171875	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.756	-0.3359375	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.776	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:55.809	-0.3359375	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.829	-0.3359375	0.0937500	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.849	-0.3359375	0.0937500	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.869	-0.3281250	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.889	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.909	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:55.929	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.949	-0.3203125	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:55.952	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:55.972	-0.3281250	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:55.992	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.012	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.032	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:56.052	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.072	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.092	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.112	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.150	-0.3437500	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.170	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.190	-0.3437500	0.0937500	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.210	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:56.230	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.250	-0.3359375	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.270	-0.3437500	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:56.279	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.299	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.319	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.339	-0.3359375	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.359	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.379	-0.3281250	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.399	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:56.419	-0.3437500	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.439	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.451	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.471	-0.3437500	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.491	-0.3437500	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:56.511	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.531	-0.3281250	0.1250000	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.551	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:56.571	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.591	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.607	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:56.627	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.647	-0.3437500	0.1015625	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.667	-0.3437500	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.687	-0.3359375	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:56.707	-0.3203125	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.727	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.747	-0.3281250	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:56.787	-0.3437500	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.807	-0.3437500	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.827	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.847	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.867	-0.3359375	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:56.887	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.907	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.925	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.945	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:56.965	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:56.985	-0.3203125	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.005	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.025	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.045	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.065	-0.3281250	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.076	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.096	-0.3281250	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.116	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.136	-0.3281250	0.1171875	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:57.156	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.176	-0.3359375	0.1015625	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.196	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.216	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.236	-0.3437500	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.253	-0.3203125	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.273	-0.3359375	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.293	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.313	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.333	-0.3437500	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.353	-0.3203125	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.373	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.393	-0.3359375	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.432	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.452	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.472	-0.3359375	0.1015625	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.492	-0.3359375	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.512	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.532	-0.3437500	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.552	-0.3281250	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.572	-0.3359375	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.582	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.602	-0.3281250	0.1171875	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.622	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.642	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.662	-0.3359375	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.682	-0.3281250	0.1093750	-1.2109380	7	TT-YT-T
2	2019-08-08 03:52:57.702	-0.3281250	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.722	-0.3359375	0.0937500	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.742	-0.3281250	0.1171875	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.754	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
2	2019-08-08 03:52:57.774	-0.3359375	0.1093750	-1.2265630	7	TT-YT-T
2	2019-08-08 03:52:57.794	-0.3359375	0.1015625	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.814	-0.3281250	0.1093750	-1.2031250	7	TT-YT-T
2	2019-08-08 03:52:57.834	-0.3281250	0.1093750	-1.2187500	7	TT-YT-T
2	2019-08-08 03:52:57.854	-0.3359375	0.1093750	-1.2343750	7	TT-YT-T
