11	2019-08-14 07:54:06.940	0.0390625	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:06.960	0.0390625	-0.0234375	0.6875000	1	
11	2019-08-14 07:54:06.980	0.0546875	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:07.000	0.0546875	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:07.020	0.0468750	-0.0468750	0.6875000	1	
11	2019-08-14 07:54:07.040	0.0546875	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:07.060	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:07.080	0.0468750	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:07.100	0.0468750	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:07.120	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:07.140	0.0468750	-0.0468750	0.7109375	1	
11	2019-08-14 07:54:07.160	0.0468750	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:07.176	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:07.196	0.0390625	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:07.216	0.0468750	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:07.236	0.0234375	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:07.256	0.0390625	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:07.276	0.0390625	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:07.296	0.0234375	-0.0468750	0.7031250	1	
11	2019-08-14 07:54:07.316	0.0312500	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:07.317	0.0390625	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:07.337	0.0312500	-0.0468750	0.7109375	1	
11	2019-08-14 07:54:07.357	0.0312500	-0.0625000	0.6875000	1	
11	2019-08-14 07:54:07.377	0.0312500	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:07.397	0.0390625	-0.0468750	0.7109375	1	
11	2019-08-14 07:54:07.417	0.0312500	-0.0546875	0.6875000	1	
11	2019-08-14 07:54:07.437	0.0390625	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:07.457	0.0390625	-0.0312500	0.7187500	1	
11	2019-08-14 07:54:07.479	0.0312500	-0.0546875	0.6875000	1	
11	2019-08-14 07:54:07.499	0.0390625	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:07.519	0.0468750	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:07.539	0.0468750	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:07.559	0.0468750	-0.0468750	0.7031250	1	
11	2019-08-14 07:54:07.579	0.0546875	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:07.599	0.0625000	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:07.619	0.0468750	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:07.640	0.0625000	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:07.660	0.0546875	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:07.680	0.0625000	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:07.700	0.0703125	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:07.720	0.0546875	-0.0390625	0.7109375	1	
11	2019-08-14 07:54:07.740	0.0546875	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:07.760	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:07.807	0.0468750	-0.0468750	0.7109375	1	
11	2019-08-14 07:54:07.827	0.0546875	-0.0390625	0.6718750	1	
11	2019-08-14 07:54:07.847	0.0546875	-0.0312500	0.6640625	1	
11	2019-08-14 07:54:07.867	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:07.887	0.0468750	-0.0312500	0.7187500	1	
11	2019-08-14 07:54:07.907	0.0390625	-0.0468750	0.7031250	1	
11	2019-08-14 07:54:07.927	0.0468750	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:07.947	0.0625000	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:07.960	0.0390625	-0.0390625	0.7109375	1	
11	2019-08-14 07:54:07.980	0.0546875	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:08.000	0.0546875	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:08.020	0.0390625	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:08.040	0.0546875	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:08.060	0.0468750	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:08.080	0.0468750	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.100	0.0468750	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.120	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.127	0.0390625	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:08.147	0.0468750	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:08.167	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:08.187	0.0546875	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:08.207	0.0468750	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:08.227	0.0468750	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.247	0.0468750	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:08.267	0.0546875	-0.0234375	0.7187500	1	
11	2019-08-14 07:54:08.279	0.0390625	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:08.299	0.0546875	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:08.319	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.339	0.0468750	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:08.359	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:08.379	0.0546875	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:08.399	0.0468750	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:08.419	0.0546875	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.439	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.460	0.0390625	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:08.480	0.0468750	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.500	0.0468750	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:08.520	0.0546875	-0.0156250	0.6953125	1	
11	2019-08-14 07:54:08.540	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.560	0.0546875	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:08.580	0.0781250	-0.0156250	0.6953125	1	
11	2019-08-14 07:54:08.606	0.2109375	-0.1015625	0.6250000	1	
11	2019-08-14 07:54:08.626	0.0625000	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.646	0.0546875	-0.0312500	0.6718750	1	
11	2019-08-14 07:54:08.666	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:08.686	0.0468750	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:08.706	0.0468750	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:08.726	0.0546875	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:08.746	0.0468750	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:08.763	0.0546875	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:08.783	0.1093750	-0.0234375	0.7187500	1	
11	2019-08-14 07:54:08.803	0.0468750	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:08.823	0.0234375	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:08.843	0.0078125	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:08.863	-0.0234375	-0.0781250	0.7031250	1	
11	2019-08-14 07:54:08.883	-0.0859375	-0.1328125	0.7343750	1	
11	2019-08-14 07:54:08.903	-0.0625000	-0.1484375	0.6953125	1	
11	2019-08-14 07:54:08.919	0.0625000	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:08.939	0.1562500	0.0468750	0.7031250	1	
11	2019-08-14 07:54:08.959	0.2109375	0.1484375	0.6796875	1	
11	2019-08-14 07:54:08.979	0.2109375	0.1875000	0.7031250	1	
11	2019-08-14 07:54:08.999	0.0312500	0.0078125	0.7109375	1	
11	2019-08-14 07:54:09.019	0.0468750	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.039	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:09.059	0.0390625	-0.0468750	0.6875000	1	
11	2019-08-14 07:54:09.080	0.0468750	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.100	0.0468750	-0.0234375	0.6875000	1	
11	2019-08-14 07:54:09.120	0.0468750	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:09.140	0.0390625	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:09.160	0.0468750	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:09.180	0.0546875	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:09.200	0.0468750	-0.0468750	0.7031250	1	
11	2019-08-14 07:54:09.215	0.0390625	-0.0468750	0.6875000	1	
11	2019-08-14 07:54:09.235	0.0390625	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:09.255	0.0234375	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.275	0.0234375	0.0000000	0.6953125	1	
11	2019-08-14 07:54:09.295	0.0546875	-0.0078125	0.7031250	1	
11	2019-08-14 07:54:09.315	0.0312500	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:09.335	0.0390625	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:09.355	0.0468750	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:09.375	0.0390625	-0.0468750	0.6875000	1	
11	2019-08-14 07:54:09.407	0.0390625	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.427	0.0390625	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:09.447	0.0312500	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:09.467	0.0312500	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:09.487	0.0390625	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:09.507	0.0390625	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:09.527	0.0312500	-0.0312500	0.6718750	1	
11	2019-08-14 07:54:09.547	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:09.559	0.0234375	-0.0390625	0.7109375	1	
11	2019-08-14 07:54:09.579	0.0390625	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:09.599	0.0390625	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:09.619	0.0390625	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:09.639	0.0390625	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:09.659	0.0312500	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:09.679	0.0390625	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:09.699	0.0312500	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:09.723	0.0390625	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:09.743	0.0468750	-0.0234375	0.6796875	1	
11	2019-08-14 07:54:09.763	0.0468750	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.783	0.0390625	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:09.803	0.0390625	-0.0390625	0.6718750	1	
11	2019-08-14 07:54:09.823	0.0468750	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:09.843	0.0312500	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:09.863	0.0312500	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:09.883	0.0546875	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:09.903	0.0468750	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:09.923	0.0390625	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:09.943	-0.0312500	-0.0546875	0.6953125	1	
11	2019-08-14 07:54:09.963	-0.0234375	-0.0625000	0.7031250	1	
11	2019-08-14 07:54:09.983	0.0390625	-0.0312500	0.6875000	1	
11	2019-08-14 07:54:10.003	0.0546875	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:10.023	0.0859375	-0.0156250	0.6875000	1	
11	2019-08-14 07:54:10.043	0.1015625	0.0078125	0.7031250	1	
11	2019-08-14 07:54:10.060	0.1015625	0.0000000	0.7187500	1	
11	2019-08-14 07:54:10.080	0.0390625	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:10.100	0.0546875	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:10.120	0.0390625	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:10.140	0.0468750	-0.0156250	0.6953125	1	
11	2019-08-14 07:54:10.160	0.0468750	-0.0156250	0.7109375	1	
11	2019-08-14 07:54:10.180	0.0312500	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:10.200	0.0390625	-0.0234375	0.6875000	1	
11	2019-08-14 07:54:10.216	0.0390625	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:10.216	0.0390625	-0.0156250	0.7031250	1	
11	2019-08-14 07:54:10.236	0.0390625	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.236	0.0390625	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.256	0.0390625	-0.0234375	0.6718750	1	
11	2019-08-14 07:54:10.256	0.0390625	-0.0234375	0.6718750	1	
11	2019-08-14 07:54:10.276	0.0468750	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:10.276	0.0468750	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:10.296	0.0312500	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.296	0.0312500	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.316	0.0390625	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:10.316	0.0390625	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:10.336	0.0468750	-0.0156250	0.7109375	1	
11	2019-08-14 07:54:10.336	0.0468750	-0.0156250	0.7109375	1	
11	2019-08-14 07:54:10.356	0.0312500	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:10.356	0.0312500	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:10.372	0.0390625	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:10.392	0.0390625	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.412	0.0390625	-0.0234375	0.7109375	1	
11	2019-08-14 07:54:10.432	0.0234375	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:10.452	0.0312500	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.472	0.0312500	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:10.492	0.0234375	-0.0312500	0.6796875	1	
11	2019-08-14 07:54:10.512	0.0390625	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:10.550	0.0312500	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:10.570	0.0312500	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.590	0.0312500	-0.0546875	0.6953125	1	
11	2019-08-14 07:54:10.610	0.0312500	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:10.630	0.0390625	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:10.650	0.0390625	-0.0390625	0.6953125	1	
11	2019-08-14 07:54:10.670	0.0546875	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:10.687	0.0312500	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:10.707	0.0468750	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:10.727	0.0390625	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:10.747	0.0468750	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.767	0.0390625	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:10.787	0.0390625	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:10.807	0.0546875	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.827	0.0468750	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:10.844	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:10.864	0.0546875	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:10.884	0.0468750	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:10.904	0.0546875	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:10.924	0.0390625	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:10.944	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:10.964	0.0546875	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:10.984	0.0468750	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:11.004	0.0546875	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:11.024	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:11.044	0.0546875	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:11.064	0.0625000	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:11.084	0.0000000	-0.0468750	0.7265625	1	
11	2019-08-14 07:54:11.104	0.0468750	-0.0390625	0.6796875	1	
11	2019-08-14 07:54:11.124	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:11.144	0.0546875	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:11.164	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:11.188	0.0390625	-0.0468750	0.6953125	1	
11	2019-08-14 07:54:11.208	0.0625000	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:11.228	0.0546875	-0.0468750	0.7031250	1	
11	2019-08-14 07:54:11.248	0.0625000	-0.0312500	0.6953125	1	
11	2019-08-14 07:54:11.268	0.0546875	-0.0390625	0.7031250	1	
11	2019-08-14 07:54:11.288	0.0546875	-0.0390625	0.6718750	1	
11	2019-08-14 07:54:11.308	0.0625000	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:11.328	0.0625000	-0.0312500	0.7109375	1	
11	2019-08-14 07:54:11.348	0.0546875	-0.0468750	0.6796875	1	
11	2019-08-14 07:54:11.368	0.0625000	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:11.388	0.0703125	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:11.408	0.0625000	-0.0234375	0.7031250	1	
11	2019-08-14 07:54:11.428	0.0546875	-0.0312500	0.7031250	1	
11	2019-08-14 07:54:11.448	0.0625000	-0.0390625	0.6875000	1	
11	2019-08-14 07:54:11.468	0.0625000	-0.0234375	0.6953125	1	
11	2019-08-14 07:54:11.496	0.1093750	-0.0078125	0.7187500	1	
