1	2019-08-08 02:50:35.668	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:35.688	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:35.708	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:35.728	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:35.748	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:35.768	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:35.788	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:35.808	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:35.828	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:35.848	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:35.868	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:35.888	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:35.908	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:35.928	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:35.938	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:35.958	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:35.978	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:35.998	0.0000000	-0.0546875	-1.2968750	0	
1	2019-08-08 02:50:36.018	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:36.038	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.058	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:36.078	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:36.098	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.118	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:36.138	-0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:36.158	0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:36.178	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:36.198	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:36.218	-0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.238	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:36.258	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:36.278	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:36.298	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:36.318	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.364	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:36.384	0.0000000	-0.0468750	-1.2812500	0	
1	2019-08-08 02:50:36.404	0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:36.424	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:36.444	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:36.464	-0.0078125	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:36.484	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:36.504	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:36.524	0.0000000	-0.0234375	-1.3046880	0	
1	2019-08-08 02:50:36.544	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:36.564	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:36.584	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:36.604	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:36.624	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.644	0.0000000	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:36.664	0.0000000	-0.0234375	-1.2968750	0	
1	2019-08-08 02:50:36.684	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:36.704	-0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:36.724	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:36.741	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:36.744	0.0078125	-0.0234375	-1.2734380	0	
1	2019-08-08 02:50:36.761	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:36.781	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.801	0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:36.821	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:36.841	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:36.861	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:36.881	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:36.901	-0.0078125	-0.0468750	-1.2812500	0	
1	2019-08-08 02:50:36.921	0.0000000	-0.0390625	-1.2734380	0	
1	2019-08-08 02:50:36.941	0.0000000	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:36.961	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:36.981	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:37.001	0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:37.021	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:37.041	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.061	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.081	0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:37.101	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:37.121	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:37.137	0.0000000	-0.0468750	-1.2812500	0	
1	2019-08-08 02:50:37.157	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.177	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:37.197	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:37.217	0.0000000	-0.0390625	-1.2734380	0	
1	2019-08-08 02:50:37.237	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.257	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:37.277	0.0000000	-0.0546875	-1.2968750	0	
1	2019-08-08 02:50:37.289	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:37.309	0.0156250	-0.0234375	-1.2734380	0	
1	2019-08-08 02:50:37.329	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.349	0.0000000	-0.0468750	-1.2812500	0	
1	2019-08-08 02:50:37.369	0.0000000	-0.0390625	-1.2734380	0	
1	2019-08-08 02:50:37.389	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.409	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.429	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.449	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:37.493	0.0000000	-0.0546875	-1.2968750	0	
1	2019-08-08 02:50:37.495	0.0000000	-0.0546875	-1.2968750	0	
1	2019-08-08 02:50:37.513	0.0000000	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:37.515	0.0000000	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:37.533	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.535	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.553	0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:37.555	0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:37.573	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.575	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.593	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.595	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.613	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.615	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.633	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.635	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:37.653	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:37.655	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:37.673	0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:37.675	0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:37.693	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.695	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.713	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:37.715	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:37.733	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.735	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.753	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.755	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.773	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.775	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.793	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.795	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:37.813	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.815	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.833	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.835	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.853	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.855	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:37.872	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.873	0.0078125	-0.0234375	-1.2968750	0	
1	2019-08-08 02:50:37.875	0.0078125	-0.0234375	-1.2968750	0	
1	2019-08-08 02:50:37.892	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:37.912	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:37.932	0.0000000	-0.0390625	-1.2656250	0	
1	2019-08-08 02:50:37.952	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:37.972	0.0000000	-0.0234375	-1.3046880	0	
1	2019-08-08 02:50:37.992	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:38.012	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.032	0.0078125	-0.0234375	-1.2734380	0	
1	2019-08-08 02:50:38.052	0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:38.072	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:38.092	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.112	0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:38.132	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:38.152	0.0000000	-0.0546875	-1.3046880	0	
1	2019-08-08 02:50:38.172	0.0000000	-0.0468750	-1.2812500	0	
1	2019-08-08 02:50:38.192	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:38.212	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:38.232	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:38.252	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:38.284	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:38.304	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:38.324	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.344	0.0000000	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:38.364	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:38.384	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.404	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.424	0.0078125	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:38.444	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.464	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.484	0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:38.504	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:38.524	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:38.544	0.0000000	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:38.564	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:38.584	0.0000000	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:38.604	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.624	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:38.644	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.664	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:38.685	0.0000000	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:38.705	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:38.725	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:38.745	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:38.765	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:38.785	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.805	0.0156250	-0.0234375	-1.2734380	0	
1	2019-08-08 02:50:38.825	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:38.845	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:38.865	0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:38.885	0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:38.905	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:38.925	0.0000000	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:38.945	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:38.965	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:38.985	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.005	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:39.025	0.0078125	-0.0234375	-1.2734380	0	
1	2019-08-08 02:50:39.045	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:39.065	0.0000000	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:39.066	0.0156250	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:39.086	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:39.106	0.0000000	-0.0546875	-1.2968750	0	
1	2019-08-08 02:50:39.126	0.0156250	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.146	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.166	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.186	0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:39.206	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.226	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:39.246	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:39.267	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.287	0.0078125	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:39.307	0.0000000	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.327	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:39.347	0.0078125	-0.0390625	-1.3125000	0	
1	2019-08-08 02:50:39.367	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:39.387	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.419	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.439	0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:39.459	0.0078125	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:39.479	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.499	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:39.519	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:39.539	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.549	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:39.559	0.0156250	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:39.569	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:39.589	0.0078125	-0.0234375	-1.2890630	0	
1	2019-08-08 02:50:39.609	0.0000000	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.629	0.0000000	-0.0546875	-1.3046880	0	
1	2019-08-08 02:50:39.649	0.0078125	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:39.669	0.0000000	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:39.689	0.0000000	-0.0468750	-1.2968750	0	
1	2019-08-08 02:50:39.726	0.0078125	-0.0312500	-1.2812500	0	
1	2019-08-08 02:50:39.746	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:39.766	0.0078125	-0.0234375	-1.2812500	0	
1	2019-08-08 02:50:39.786	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:39.806	0.0000000	-0.0468750	-1.2890630	0	
1	2019-08-08 02:50:39.826	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:39.846	0.0078125	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:39.866	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:39.886	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.906	0.0078125	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:39.926	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:39.946	0.0078125	-0.0312500	-1.2968750	0	
1	2019-08-08 02:50:39.966	0.0000000	-0.0390625	-1.2812500	0	
1	2019-08-08 02:50:39.986	0.0078125	-0.0390625	-1.2890630	0	
1	2019-08-08 02:50:40.006	0.0000000	-0.0390625	-1.3046880	0	
1	2019-08-08 02:50:40.026	0.0000000	-0.0312500	-1.2734380	0	
1	2019-08-08 02:50:40.046	0.0156250	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:40.066	0.0000000	-0.0312500	-1.3046880	0	
1	2019-08-08 02:50:40.086	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:40.106	0.0000000	-0.0390625	-1.2968750	0	
1	2019-08-08 02:50:40.137	0.0000000	-0.0390625	-1.2734380	0	
1	2019-08-08 02:50:40.157	0.0078125	-0.0312500	-1.2890630	0	
1	2019-08-08 02:50:40.177	0.0000000	-0.0468750	-1.3046880	0	
1	2019-08-08 02:50:40.197	0.0000000	-0.0312500	-1.2812500	0	
