1	2019-08-08 03:04:56.486	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.506	-0.0078125	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:56.526	-0.0078125	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:56.546	0.0000000	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:56.566	0.0000000	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.578	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.598	0.0000000	-0.0781250	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:56.618	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.638	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.658	0.0000000	-0.0703125	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:56.678	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.698	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.718	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.738	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.755	0.0000000	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:56.775	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.795	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.815	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.835	-0.0078125	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:56.855	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.875	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.895	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.931	0.0000000	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.951	-0.0078125	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:56.971	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:56.991	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.011	0.0000000	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.031	0.0000000	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.051	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.051	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.071	0.0000000	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.091	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.111	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.131	0.0000000	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.151	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.171	0.0000000	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.191	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.228	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.248	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.268	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.288	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:57.308	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.328	-0.0078125	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.348	0.0000000	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:57.364	0.0000000	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.384	0.0000000	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.404	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.424	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.444	-0.0078125	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:57.464	-0.0078125	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.484	-0.0078125	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.504	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.524	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.544	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.564	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.584	-0.0078125	-0.0781250	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:57.604	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.624	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.644	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.664	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.665	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.685	0.0000000	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.705	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.725	0.0000000	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.745	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.765	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.785	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.805	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.852	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.872	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.892	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.912	-0.0078125	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:57.932	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.952	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:57.972	-0.0078125	-0.0781250	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.992	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:57.995	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.015	0.0000000	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.035	-0.0078125	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.055	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.075	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.095	0.0000000	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.115	0.0000000	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.135	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.155	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.191	0.0000000	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.211	0.0000000	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.231	0.0000000	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.251	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.271	0.0000000	-0.0781250	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.291	-0.0078125	-0.0703125	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.311	-0.0234375	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.327	-0.0156250	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.347	-0.0156250	-0.0703125	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.367	-0.0156250	-0.0781250	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.387	-0.0234375	-0.0625000	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.407	-0.0234375	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.427	-0.0234375	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.447	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.463	-0.0156250	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.467	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.483	-0.0156250	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.503	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.523	-0.0234375	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.543	-0.0156250	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.563	-0.0156250	-0.0468750	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.583	-0.0156250	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.603	-0.0234375	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.623	-0.0234375	-0.0625000	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.660	-0.0234375	-0.0625000	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.680	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.700	-0.0312500	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.720	-0.0312500	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.740	-0.0234375	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.760	-0.0234375	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.780	-0.0312500	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.813	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.833	-0.0312500	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.853	-0.0312500	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.873	-0.0312500	-0.0468750	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.893	-0.0312500	-0.0468750	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:58.913	-0.0390625	-0.0468750	-1.2734380	5	TP,YT,T
1	2019-08-08 03:04:58.933	-0.0312500	-0.0546875	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:58.953	-0.0312500	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:58.970	-0.0312500	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:58.990	-0.0312500	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.010	-0.0312500	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.030	-0.0312500	-0.0625000	-1.2812500	5	TP,YT,T
1	2019-08-08 03:04:59.050	-0.0312500	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.070	-0.0312500	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.090	-0.0312500	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.110	-0.0312500	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.121	-0.0312500	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.141	-0.0078125	-0.0625000	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.161	-0.0312500	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.181	-0.0234375	-0.0468750	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.201	-0.0234375	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.221	-0.0234375	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.241	-0.0234375	-0.0468750	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.261	-0.0312500	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.281	-0.0312500	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.302	-0.0234375	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.322	-0.0234375	-0.0703125	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.342	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.362	-0.0234375	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.382	-0.0234375	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.402	-0.0234375	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.422	-0.0234375	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.434	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.454	-0.0156250	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.474	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.494	-0.0156250	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.514	-0.0078125	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.534	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.554	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.565	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.574	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.585	-0.0156250	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.594	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.605	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.616	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.625	-0.0156250	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.636	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.645	-0.0078125	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.656	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.665	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.676	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.685	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.696	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.705	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.716	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.725	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.736	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.756	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.792	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.812	-0.0078125	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:04:59.832	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.852	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.872	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:04:59.892	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.912	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.928	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.948	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:04:59.968	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:04:59.988	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.008	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.028	0.0000000	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.048	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.068	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.085	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.105	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.125	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.145	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.165	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.185	0.0000000	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.205	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.225	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.241	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:00.261	0.0000000	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:00.281	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.301	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.321	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.341	-0.0078125	-0.0468750	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.361	0.0000000	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.381	-0.0078125	-0.0546875	-1.3125000	5	TP,YT,T
1	2019-08-08 03:05:00.413	0.0000000	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.433	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.453	0.0000000	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.473	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.493	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.513	0.0000000	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.533	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.553	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.569	0.0000000	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:00.589	0.0000000	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:00.609	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.629	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.649	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.669	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.689	0.0000000	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.709	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.727	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.747	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.767	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.787	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.807	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.827	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:00.847	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.867	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.883	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.903	0.0000000	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.923	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:00.943	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.963	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:00.983	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.003	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.023	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.055	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.075	0.0000000	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.095	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.115	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.135	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.155	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.175	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.195	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.196	-0.0078125	-0.0703125	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.216	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.236	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.256	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.276	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.296	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.316	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.336	-0.0078125	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.367	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.387	-0.0078125	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.407	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.427	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.447	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.467	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.487	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.507	-0.0078125	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.528	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.548	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.568	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.588	-0.0078125	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.608	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.628	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.648	-0.0078125	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.668	-0.0156250	-0.0625000	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.688	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.708	-0.0156250	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.728	-0.0156250	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.748	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.768	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.788	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.809	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:01.829	-0.0078125	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.849	-0.0234375	-0.0468750	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.869	-0.0234375	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.889	-0.0156250	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.909	-0.0156250	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.929	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:01.941	-0.0156250	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.961	-0.0156250	-0.0546875	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:01.981	-0.0156250	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:02.001	-0.0234375	-0.0625000	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:02.021	-0.0234375	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:02.041	-0.0156250	-0.0546875	-1.3046880	5	TP,YT,T
1	2019-08-08 03:05:02.061	-0.0156250	-0.0546875	-1.2968750	5	TP,YT,T
1	2019-08-08 03:05:02.081	-0.0156250	-0.0546875	-1.2812500	5	TP,YT,T
1	2019-08-08 03:05:02.101	-0.0156250	-0.0625000	-1.2890630	5	TP,YT,T
1	2019-08-08 03:05:02.133	-0.0156250	-0.0625000	-1.2968750	5	TP,YT,T
