12	2019-08-15 08:08:53.861	0.1406250	0.2812500	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:53.881	0.1484375	0.2890625	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:53.901	0.1406250	0.2812500	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:53.921	0.1328125	0.2734375	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:53.937	0.1484375	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:53.957	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:53.977	0.1484375	0.2890625	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:53.997	0.1406250	0.2812500	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:54.017	0.1406250	0.2812500	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:54.037	0.1484375	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.057	0.1406250	0.2812500	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:54.077	0.1484375	0.2890625	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.093	0.1484375	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.113	0.1406250	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.133	0.1484375	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.153	0.1484375	0.2734375	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.173	0.1484375	0.2968750	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:54.193	0.1484375	0.2890625	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.213	0.1406250	0.2734375	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.233	0.1484375	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.261	0.1484375	0.2890625	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.281	0.1484375	0.2812500	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.301	0.1406250	0.2734375	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.321	0.1484375	0.3046875	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.341	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.361	0.1406250	0.2812500	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.381	0.1406250	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.401	0.1484375	0.2968750	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.417	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.437	0.1406250	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.457	0.1406250	0.2812500	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.477	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.497	0.1406250	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.517	0.1484375	0.2968750	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.537	0.1484375	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.557	0.1406250	0.2890625	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.575	0.1484375	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.595	0.1406250	0.2890625	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.615	0.1406250	0.2968750	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:54.635	0.1328125	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.655	0.1484375	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.675	0.1406250	0.2812500	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.695	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.720	0.1484375	0.2968750	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.740	0.1406250	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:54.760	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.780	0.1328125	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.800	0.1484375	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.820	0.1484375	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.840	0.1328125	0.2968750	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.860	0.1484375	0.3046875	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:54.882	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:54.902	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.922	0.1484375	0.3125000	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:54.942	0.1484375	0.2968750	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:54.962	0.1328125	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:54.982	0.1484375	0.3125000	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.002	0.1484375	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.022	0.1328125	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.023	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.043	0.1406250	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:55.063	0.1484375	0.3125000	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.083	0.1484375	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.103	0.1328125	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.123	0.1484375	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.143	0.1484375	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.163	0.1406250	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.197	0.1484375	0.3125000	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.217	0.1484375	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.237	0.1328125	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.257	0.1328125	0.3125000	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:55.277	0.1406250	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.297	0.1406250	0.2890625	0.6015625	7	TT-YP-P
12	2019-08-15 08:08:55.317	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.337	0.1562500	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.369	0.1406250	0.2968750	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.389	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.409	0.1406250	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.429	0.1406250	0.3125000	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.449	0.1484375	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.469	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.489	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.509	0.1484375	0.2968750	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.514	0.1328125	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.534	0.1484375	0.3125000	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:55.554	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.574	0.1406250	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.594	0.1406250	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:55.614	0.1406250	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.634	0.1406250	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.654	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.666	0.1406250	0.2968750	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.686	0.1328125	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:55.706	0.1406250	0.2968750	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:55.726	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.746	0.1484375	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.766	0.1562500	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.786	0.1406250	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.806	0.1484375	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.826	0.1406250	0.3046875	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.858	0.1328125	0.2890625	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.878	0.1484375	0.3125000	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.898	0.1484375	0.3125000	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:55.918	0.1406250	0.2968750	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:55.938	0.1406250	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:55.958	0.1406250	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:55.978	0.1406250	0.2968750	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:55.998	0.1406250	0.2968750	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:56.010	0.1328125	0.3046875	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:56.030	0.1406250	0.3046875	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:56.050	0.1328125	0.3046875	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:56.070	0.1328125	0.2890625	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:56.090	0.1484375	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:56.110	0.1250000	0.3046875	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:56.130	0.1328125	0.3046875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.150	0.1250000	0.3046875	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:56.170	0.1093750	0.3046875	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:56.182	0.1328125	0.3046875	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:56.202	0.1171875	0.3046875	0.6015625	7	TT-YP-P
12	2019-08-15 08:08:56.222	0.1093750	0.2890625	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.242	0.1171875	0.2968750	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.262	0.1015625	0.2812500	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.282	0.1093750	0.3046875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.302	0.0937500	0.2890625	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:56.322	0.1015625	0.2656250	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.342	0.1093750	0.2578125	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.370	0.1015625	0.2500000	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.390	0.1015625	0.2500000	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:56.410	0.1015625	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.430	0.0781250	0.2500000	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.450	0.0859375	0.2656250	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:56.470	0.0859375	0.2421875	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:56.490	0.0859375	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.510	0.0781250	0.2421875	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:56.529	0.0781250	0.2578125	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:56.549	0.0703125	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.569	0.0468750	0.2500000	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.589	0.0625000	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.609	0.0546875	0.2578125	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:56.629	0.0468750	0.2578125	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.649	0.0546875	0.2578125	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:56.669	0.0390625	0.2500000	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:56.686	0.0468750	0.2656250	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.706	0.0390625	0.2578125	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:56.726	0.0312500	0.2656250	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.746	0.0312500	0.2578125	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:56.766	0.0234375	0.2421875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.786	0.0312500	0.2500000	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.806	0.0156250	0.2421875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.826	0.0234375	0.2421875	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:56.858	0.0078125	0.2343750	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:56.878	0.0156250	0.2421875	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:56.898	0.0156250	0.2500000	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:56.918	0.0078125	0.2421875	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.938	0.0000000	0.2421875	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:56.958	0.0078125	0.2500000	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:56.978	0.0000000	0.2421875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:56.988	0.0000000	0.2500000	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:57.008	-0.0078125	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.028	-0.0078125	0.2578125	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:57.048	-0.0078125	0.2500000	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.068	-0.0156250	0.2578125	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:57.088	-0.0156250	0.2578125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.108	-0.0234375	0.2734375	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.128	-0.0156250	0.2734375	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:57.150	-0.0234375	0.2734375	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:57.170	-0.0156250	0.2812500	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:57.190	-0.0234375	0.2734375	0.6171875	7	TT-YP-P
12	2019-08-15 08:08:57.210	-0.0390625	0.2578125	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:57.230	-0.0468750	0.2421875	0.6093750	7	TT-YP-P
12	2019-08-15 08:08:57.250	-0.0546875	0.2109375	0.6250000	7	TT-YP-P
12	2019-08-15 08:08:57.270	-0.0390625	0.2031250	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:57.290	-0.0234375	0.2109375	0.6328125	7	TT-YP-P
12	2019-08-15 08:08:57.308	-0.0078125	0.2421875	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.328	0.0156250	0.2265625	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:57.348	0.0312500	0.2500000	0.7109375	7	TT-YP-P
12	2019-08-15 08:08:57.368	0.0156250	0.2734375	0.6953125	7	TT-YP-P
12	2019-08-15 08:08:57.388	-0.0078125	0.2265625	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.408	-0.0234375	0.1796875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.428	-0.0078125	0.2187500	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.448	-0.0156250	0.2421875	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:57.480	0.0546875	0.3593750	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:57.500	-0.0468750	0.2578125	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:57.520	-0.0078125	0.2343750	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.540	-0.0312500	0.2500000	0.6406250	7	TT-YP-P
12	2019-08-15 08:08:57.560	-0.0156250	0.2500000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.580	-0.0312500	0.2265625	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:57.600	-0.0156250	0.2265625	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.620	-0.0156250	0.2265625	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.636	-0.0078125	0.2265625	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.656	-0.0234375	0.2343750	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.676	-0.0312500	0.2421875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.696	-0.0234375	0.2265625	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.716	-0.0078125	0.2265625	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.736	-0.0156250	0.1796875	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.756	-0.0078125	0.2031250	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.776	-0.0234375	0.2031250	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.783	0.0000000	0.2187500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:57.803	-0.0078125	0.2109375	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.823	0.0000000	0.2187500	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.843	0.0000000	0.2109375	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.863	-0.0156250	0.2265625	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:57.883	-0.0078125	0.2109375	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.903	-0.0078125	0.2187500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:57.923	-0.0078125	0.2031250	0.6484375	7	TT-YP-P
12	2019-08-15 08:08:57.957	-0.0078125	0.2109375	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:57.977	-0.0078125	0.2031250	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:57.997	-0.0078125	0.2187500	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.017	0.0000000	0.1953125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.037	0.0000000	0.2031250	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.057	-0.0078125	0.1875000	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.077	-0.0078125	0.2031250	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.097	-0.0078125	0.2031250	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.113	-0.0078125	0.1875000	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.133	0.0000000	0.1953125	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.153	-0.0078125	0.1796875	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.173	0.0000000	0.1875000	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.193	-0.0078125	0.1875000	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.213	0.0000000	0.1796875	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.233	0.0000000	0.1796875	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.253	-0.0078125	0.1875000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.270	-0.0078125	0.1640625	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.290	0.0000000	0.1953125	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.310	0.0000000	0.1875000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.330	0.0000000	0.1718750	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.350	0.0000000	0.1875000	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:58.370	0.0000000	0.1718750	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.390	-0.0078125	0.1875000	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.410	0.0000000	0.1718750	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:58.430	0.0000000	0.1796875	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.450	0.0000000	0.1796875	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.470	0.0000000	0.1640625	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.490	0.0000000	0.1796875	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.510	-0.0078125	0.1640625	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.530	0.0000000	0.1718750	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.550	-0.0078125	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.554	0.0000000	0.1640625	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.574	0.0000000	0.1562500	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.594	0.0000000	0.1640625	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.614	0.0000000	0.1562500	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.634	0.0000000	0.1718750	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.654	0.0000000	0.1562500	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.674	-0.0078125	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.694	0.0000000	0.1640625	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:58.730	0.0000000	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.750	0.0000000	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.770	0.0000000	0.1718750	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.790	0.0000000	0.1406250	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:58.810	0.0000000	0.1562500	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.830	-0.0078125	0.1484375	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.850	0.0000000	0.1562500	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.871	0.0000000	0.1562500	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:58.891	0.0000000	0.1484375	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.911	-0.0078125	0.1406250	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:58.931	0.0000000	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.951	-0.0078125	0.1328125	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.971	-0.0078125	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:58.991	-0.0078125	0.1484375	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:59.011	0.0000000	0.1406250	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:59.031	0.0000000	0.1484375	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.051	0.0000000	0.1562500	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:59.071	0.0000000	0.1328125	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:59.091	-0.0078125	0.1484375	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:59.111	-0.0078125	0.1328125	0.6562500	7	TT-YP-P
12	2019-08-15 08:08:59.131	0.0000000	0.1406250	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.151	-0.0078125	0.1250000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:59.158	0.0000000	0.1484375	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.178	-0.0078125	0.1328125	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:59.198	-0.0078125	0.1406250	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.218	0.0000000	0.1406250	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:59.238	0.0000000	0.1250000	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.258	0.0000000	0.1406250	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:59.278	-0.0078125	0.1250000	0.6796875	7	TT-YP-P
12	2019-08-15 08:08:59.298	-0.0078125	0.1406250	0.6640625	7	TT-YP-P
12	2019-08-15 08:08:59.318	-0.0078125	0.1171875	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.339	0.0000000	0.1406250	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.359	0.0000000	0.1250000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:59.379	0.0000000	0.1328125	0.6875000	7	TT-YP-P
12	2019-08-15 08:08:59.399	0.0000000	0.1250000	0.6718750	7	TT-YP-P
12	2019-08-15 08:08:59.419	0.0000000	0.1328125	0.6953125	0	
12	2019-08-15 08:08:59.439	0.0000000	0.1171875	0.6718750	0	
12	2019-08-15 08:08:59.459	0.0000000	0.1250000	0.6875000	0	
12	2019-08-15 08:08:59.491	0.0000000	0.1171875	0.6640625	0	
12	2019-08-15 08:08:59.511	-0.0078125	0.1328125	0.6796875	0	
12	2019-08-15 08:08:59.531	0.0000000	0.1171875	0.6718750	0	
12	2019-08-15 08:08:59.551	-0.0078125	0.1250000	0.6875000	0	
12	2019-08-15 08:08:59.571	0.0000000	0.1171875	0.6796875	0	
12	2019-08-15 08:08:59.591	0.0000000	0.1250000	0.6718750	0	
12	2019-08-15 08:08:59.611	0.0000000	0.1250000	0.6953125	0	
12	2019-08-15 08:08:59.631	0.0000000	0.1250000	0.6640625	0	
12	2019-08-15 08:08:59.643	0.0000000	0.1250000	0.6875000	0	
12	2019-08-15 08:08:59.663	0.0000000	0.1171875	0.6718750	0	
12	2019-08-15 08:08:59.683	0.0000000	0.1093750	0.6718750	0	
12	2019-08-15 08:08:59.703	0.0000000	0.1250000	0.6875000	0	
12	2019-08-15 08:08:59.723	0.0000000	0.1093750	0.6718750	0	
12	2019-08-15 08:08:59.743	0.0000000	0.1171875	0.6953125	0	
12	2019-08-15 08:08:59.763	0.0000000	0.1015625	0.6718750	0	
12	2019-08-15 08:08:59.783	-0.0078125	0.1171875	0.6796875	0	
12	2019-08-15 08:08:59.803	0.0000000	0.1093750	0.6796875	0	
12	2019-08-15 08:08:59.828	0.0000000	0.1250000	0.6796875	0	
12	2019-08-15 08:08:59.848	-0.0078125	0.1093750	0.6718750	0	
12	2019-08-15 08:08:59.868	0.0000000	0.1171875	0.6953125	0	
12	2019-08-15 08:08:59.888	0.0000000	0.1015625	0.6718750	0	
12	2019-08-15 08:08:59.908	0.0000000	0.1171875	0.6953125	0	
12	2019-08-15 08:08:59.928	-0.0078125	0.1015625	0.6796875	0	
12	2019-08-15 08:08:59.948	-0.0078125	0.1171875	0.6796875	0	
12	2019-08-15 08:08:59.968	-0.0078125	0.1171875	0.6953125	0	
12	2019-08-15 08:08:59.988	0.0000000	0.1093750	0.6718750	0	
12	2019-08-15 08:09:00.008	0.0000000	0.1171875	0.6796875	0	
12	2019-08-15 08:09:00.028	-0.0078125	0.1015625	0.6875000	0	
12	2019-08-15 08:09:00.048	0.0000000	0.1171875	0.6718750	0	
12	2019-08-15 08:09:00.068	-0.0078125	0.1171875	0.6953125	0	
12	2019-08-15 08:09:00.088	0.0000000	0.1093750	0.6718750	0	
12	2019-08-15 08:09:00.108	0.0000000	0.1171875	0.6953125	0	
